image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_2.rsml, lat_3, 2d0c7340-6e81-40e1-8c99-88b38419ceaa, 1.4015254, 1.3806604, 0.25753775, 0.003966446, 82.28190923293127, 0.054676145, 1, Lateral root, J1_2_3, 55846703-e1aa-4349-80e1-fb0c2e6ce0f2, 3.799702, 68.29179668053423, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, bef9ac5c-84ab-440f-834c-398b1ade9d33, 2.915351, 2.8201725, 0.42459437, 0.005474539, 284.0810093931169, 0.039725367, 1, Lateral root, J1_2_3, 55846703-e1aa-4349-80e1-fb0c2e6ce0f2, 3.3520935, 80.37632743563273, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 3d363547-798c-417a-bb3f-3e44340980c0, 1.3576783, 1.3316202, 0.3008545, 0.0053846496, 281.310575382733, 0.06695471, 1, Lateral root, J1_2_3, 55846703-e1aa-4349-80e1-fb0c2e6ce0f2, 2.536822, 88.5827450818897, 0, 0.0, null, null, null, null
1_2.rsml, J1_2_2, 32764860-2e7f-4708-afab-75a7870f096d, 7.6350255, 5.0262394, 12.336314, 1.6270378, 270.52139000372745, 0.49086988, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 5, 3.2039027, 92c085a1-2fed-4e18-ab1f-bf49eac60a88, 5.185884, d2aef878-a5bd-4bbc-af11-a128cd416857, 6.7464805
1_2.rsml, lat_5, d6519b43-34bb-4509-9b81-ea1551c95834, 2.714655, 2.4224553, 0.44628632, 0.0059255143, 88.03969040136032, 0.051941488, 1, Lateral root, J1_2_2, 32764860-2e7f-4708-afab-75a7870f096d, 6.4777384, 85.84061537542634, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, d2aef878-a5bd-4bbc-af11-a128cd416857, 1.2456034, 1.0632709, 0.19934863, 0.002581178, 79.15146278158518, 0.048410013, 1, Lateral root, J1_2_2, 32764860-2e7f-4708-afab-75a7870f096d, 6.7464805, 160.1110678817695, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, b4572c2e-3e35-4dc8-94d9-6f6b051f1c8e, 0.6342358, 0.6238418, 0.13101487, 0.0021931923, 255.05560142077078, 0.06782582, 1, Lateral root, J1_2_2, 32764860-2e7f-4708-afab-75a7870f096d, 6.5664396, 64.76532903092163, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 92c085a1-2fed-4e18-ab1f-bf49eac60a88, 1.195296, 1.1143763, 0.2519004, 0.0045184954, 225.98956748324144, 0.06488853, 1, Lateral root, J1_2_2, 32764860-2e7f-4708-afab-75a7870f096d, 5.185884, 169.5499112014852, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 4b484d6c-3333-4f37-bd43-d97e7e472fc1, 5.1923532, 4.771352, 0.61120665, 0.006023593, 60.8937046017916, 0.035277463, 1, Lateral root, J1_2_2, 32764860-2e7f-4708-afab-75a7870f096d, 5.832693, 126.79891024291831, 0, 0.0, null, null, null, null
1_2.rsml, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 14.444479, 11.859766, 20.5897, 2.4792347, 255.23362347129802, 0.44565794, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 11, 2.2093544, c3798b35-15de-4bc3-b626-e697624c18d8, 6.9368954, 9959b172-d94c-4fa3-b219-916c8f29b267, 11.915726
1_2.rsml, lat_11, 9959b172-d94c-4fa3-b219-916c8f29b267, 1.488441, 1.426606, 0.30847585, 0.005128664, 201.5760535026497, 0.06429659, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 11.915726, 65.93785394535938, 0, 0.0, null, null, null, null
1_2.rsml, lat_10, d3982e71-70af-4acd-a8b9-20d459aaf4b5, 2.362538, 2.2371962, 0.28708616, 0.0030485063, 195.61238311187978, 0.035680044, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 11.679952, 58.3451424564064, 0, 0.0, null, null, null, null
1_2.rsml, lat_9, 33e9117d-eb99-47a2-81fa-b989b4620278, 0.8920682, 0.8841222, 0.14267373, 0.0019369326, 201.58121712566222, 0.04456503, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 10.557835, 67.90877333225825, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, 2463c87a-4e0b-461f-a84b-521f619c930a, 0.59774286, 0.50495255, 0.117267326, 0.0018323772, 223.2656607214837, 0.06190654, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 10.35728, 71.05494970926289, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, f3c2878f-397f-45ba-9a36-185c1560171b, 0.93165314, 0.92367727, 0.1502389, 0.0019388653, 187.23723247236683, 0.052239582, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 9.462536, 101.40004585190384, 0, 0.0, null, null, null, null
1_2.rsml, lat_6, 5275e8c2-23df-47ab-927a-d63a343a30ee, 1.21838, 1.1766478, 0.12801942, 0.0011060385, 198.1122460084828, 0.032222886, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 8.952243, 89.02501349102636, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, d40122b3-8229-4896-ae2b-4e62a3d415a5, 1.0459667, 1.0282745, 0.09231116, 6.7721796E-4, 183.53876699907497, 0.027201109, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 7.8956194, 91.00806329389118, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, f7e22238-4058-4bfe-8c2c-156aaf334765, 1.0862769, 1.0142463, 0.17844133, 0.002387839, 137.79271442907913, 0.050532706, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 7.8233795, 161.5407767392149, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, e1b3db2a-f741-41b5-9625-db158e39123f, 3.0660176, 3.010395, 0.75432193, 0.015040794, 306.90867639183676, 0.07662839, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 7.970412, 39.51472072603145, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 0b65874a-f095-407a-b02b-81977b5b3b84, 5.7213144, 5.5097027, 1.0454011, 0.017553627, 316.4891641745602, 0.045483027, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 8.153444, 47.211879467772256, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, c3798b35-15de-4bc3-b626-e697624c18d8, 2.1036508, 2.0940723, 0.42086574, 0.0068490515, 331.15535617176175, 0.05906926, 1, Lateral root, J1_2_1, 1671da4b-8219-4690-90b9-a697a1bfd94c, 6.9368954, 66.246660458114, 0, 0.0, null, null, null, null
1_3.rsml, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 10.154761, 8.99898, 9.87292, 0.8296265, 181.15115143129194, 0.27639657, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 9, 0.93100643, f30c85fa-7a2e-4435-b09a-2d734e87f754, 0.0, 015e3e46-2523-49af-8bb9-2bba2fdd9a65, 9.666958
1_3.rsml, lat_9, f30c85fa-7a2e-4435-b09a-2d734e87f754, 0.39715105, 0.388352, 0.024197433, 1.245856E-4, 311.94826316903897, 0.016931282, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 0.0, 50.61659216524021, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, 015e3e46-2523-49af-8bb9-2bba2fdd9a65, 0.8276907, 0.78830326, 0.11258814, 0.0014434939, 283.53951199571827, 0.034048554, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 9.666958, 14.775720910731904, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 3c3e18c9-6d5b-4484-801e-4363c780f766, 3.2845318, 3.1178808, 0.8008974, 0.016229447, 58.17999531246466, 0.071490355, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 6.004137, 45.22351577773316, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, a6882cc3-4538-42fb-b839-a0996673a469, 0.818976, 0.794186, 0.101355284, 0.0010080768, 317.62830312433493, 0.038035993, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 5.1984353, 54.28404857970022, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, e12686f0-2415-4794-9ff0-a1b345f4ce66, 0.77153367, 0.76375914, 0.10195655, 0.001124718, 119.79854007954553, 0.038746372, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 4.4090343, 87.40778862010741, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 553f6262-d4ff-4cac-8173-542a868e6a80, 2.366145, 1.544228, 0.20202701, 0.0014395779, 167.5791147579914, 0.025307475, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 4.35533, 94.00465852807254, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 81e48856-c7b3-4fc2-861e-7611a64eb0f1, 0.77142835, 0.68151975, 0.0790238, 6.86775E-4, 89.22563663751714, 0.029863195, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 3.1391697, 89.1482505942209, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 43d71186-d57a-4d54-9591-bf4ac316fcf5, 1.321256, 1.2762845, 0.10455693, 6.965154E-4, 116.79989578861317, 0.023042196, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 3.007332, 111.47762114204247, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 61b74a62-077f-4622-b9e8-0078623700d2, 0.49292445, 0.48963752, 0.04408112, 3.1468202E-4, 135.77435254820534, 0.028945887, 1, Lateral root, J1_3_6, 47b2d60b-5d3a-4900-af62-51ebbce6767b, 2.961137, 113.82521180128921, 0, 0.0, null, null, null, null
1_3.rsml, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 10.618628, 10.433915, 15.033677, 1.8069688, 178.27450797931436, 0.4251111, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 0.8525821, 164e1404-7c25-4737-ac4c-55a32d612d2f, 0.0, 3e92a6c6-9f0e-469e-b913-2eaea34918d1, 9.383261
1_3.rsml, lat_8, 164e1404-7c25-4737-ac4c-55a32d612d2f, 0.5093957, 0.47664663, 0.07677285, 9.705004E-4, 213.50974636011765, 0.041594427, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 0.0, 131.4846659003572, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 3e92a6c6-9f0e-469e-b913-2eaea34918d1, 0.20644908, 0.20410614, 0.0147029385, 8.3414576E-5, 232.3800290744888, 0.02323388, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 9.383261, 71.60146046551229, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, ccba386c-9118-4063-b89a-79a94bc014aa, 1.2765212, 1.2665756, 0.15810554, 0.0016941801, 248.3772063748724, 0.03390972, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 7.549813, 89.02390700038082, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, d61fcab8-45e5-4679-ae99-32506ec56815, 0.5767025, 0.5276103, 0.043829408, 2.7335057E-4, 222.51826044136587, 0.02298382, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 5.2158313, 71.08119129605407, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 454b8f5f-a6cc-4457-a0b6-27a00135178d, 2.5057704, 2.4373326, 0.36979285, 0.005006069, 306.94045043185565, 0.03673866, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 3.985474, 123.92680203654962, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 9c67416f-c1e9-4f1c-b484-d69957a17774, 1.7522762, 1.7118433, 0.28438902, 0.0038781906, 334.0444715491638, 0.049139984, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 3.782044, 149.94577930230955, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 20323717-fec4-4106-80c4-a61f7b4b8c81, 1.3384115, 1.2380937, 0.17011015, 0.0018388518, 306.4327488104703, 0.035226095, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 3.7444844, 165.31288531213784, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 2e7ef4c8-1169-4da9-81b6-7cb6679931c5, 0.7495098, 0.7303242, 0.08900565, 8.916526E-4, 277.2611201483725, 0.03283377, 1, Lateral root, J1_3_5, 8ee63b78-8ce0-4095-bba2-e4bf719fd39c, 2.6102257, 85.09067426493728, 0, 0.0, null, null, null, null
1_3.rsml, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 13.125729, 12.784143, 14.60959, 1.2965046, 194.52944295859592, 0.35858476, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 10, 1.1421086, e3bcec0d-fd60-4a98-92a6-09a1d89eb5f5, 3.7612474, 32d50c7d-9a37-43e0-80c7-c05b73d03c20, 12.516983
1_3.rsml, lat_10, 32d50c7d-9a37-43e0-80c7-c05b73d03c20, 0.45198494, 0.40383837, 0.054653067, 5.7268917E-4, 91.89428033870033, 0.034531742, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 12.516983, 69.4108138930141, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, f5e714be-240e-49a1-bbd5-7a44f52805f2, 0.61571443, 0.585851, 0.035698816, 1.9577505E-4, 104.19288288276537, 0.013580818, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 11.726416, 104.89680217862688, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, ae8ef419-53a7-400c-9cb6-acdbd404979a, 2.1004872, 2.061462, 0.12900151, 7.656007E-4, 311.1800581327093, 0.014007504, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 8.876893, 47.40077517945813, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 0a4b6a45-7264-46ae-86c2-bfa4a70b150c, 1.2889508, 1.2188991, 0.2110036, 0.002783159, 286.06140908258374, 0.05104418, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 6.885084, 62.274577606671414, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, a00baefb-f49c-4ac9-bf69-20f222346a26, 0.7955768, 0.74862057, 0.059101585, 3.5566546E-4, 60.7766078386609, 0.022214783, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 6.217271, 71.76897768509602, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, 94bccde6-6ab5-41bd-b840-9f52f2584b32, 1.4750515, 1.4155797, 0.13875736, 0.0010727025, 280.8097312712743, 0.029211646, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 5.8635583, 62.33818032822258, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 10ecfb69-d39d-41d9-adee-2d99a0a77841, 0.9386493, 0.87976456, 0.09952448, 8.594988E-4, 289.3815093966136, 0.031338133, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 5.2319736, 79.17798440613234, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, fdb55488-5eb5-414a-b8b4-bfcbd4bd6931, 0.8753754, 0.84162027, 0.118687406, 0.0013624227, 50.83734387921503, 0.04040963, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 4.446562, 25.656239579318896, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 84a71023-c68b-4680-9fb7-352c61329bcb, 2.1127841, 1.8515733, 0.31625816, 0.0040252754, 74.95794519725078, 0.04151929, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 4.4936156, 51.17495329969959, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, e3bcec0d-fd60-4a98-92a6-09a1d89eb5f5, 2.3016753, 1.8678123, 0.16314827, 0.0011457964, 288.34487792590244, 0.01920263, 1, Lateral root, J1_3_4, 8cbfa059-1b29-43a3-a5f0-1e1b792dcebb, 3.7612474, 100.36187075844025, 0, 0.0, null, null, null, null
1_3.rsml, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 10.874607, 10.791617, 15.205235, 1.6971585, 178.39038896877278, 0.4475099, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 11, 1.0921975, 94b12029-d4b5-47a2-a1c3-ff13ad20a6e3, 0.0, cc1b74ac-c43f-42ef-9c59-234aadefa886, 10.071438
1_3.rsml, lat_10, c4572114-7ec2-4390-977d-1f111db1d2c8, 1.5790645, 1.5158625, 0.065904275, 2.2266468E-4, 103.95364184670734, 0.012870701, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 4.4238153, 44.398989001507566, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 34fa9505-4e5a-4853-b82c-59938e270b71, 0.81120664, 0.79232854, 0.07112384, 5.181083E-4, 213.13355320101167, 0.026573991, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 7.2642593, 30.16152797850769, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, 94b12029-d4b5-47a2-a1c3-ff13ad20a6e3, 0.3299913, 0.3249895, 0.03575538, 3.3109967E-4, 242.45253636426327, 0.029882526, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 0.0, 118.94493035783401, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, cc1b74ac-c43f-42ef-9c59-234aadefa886, 0.44837415, 0.4455161, 0.03475148, 2.2804616E-4, 253.67448252908085, 0.022515474, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 10.071438, 73.42566738903929, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 28baa4ea-77a9-4a41-ae44-8847f2bcb059, 1.1633452, 1.1537508, 0.062226232, 2.918201E-4, 77.305474384795, 0.014296502, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 0.0, 65.92922741643766, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, 79dd4d10-085c-4fb6-bd42-00acd9eda741, 0.46970183, 0.44561648, 0.038448963, 2.701703E-4, 144.60819137161968, 0.02416213, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 7.0041604, 65.36982809322444, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, d16d4c36-8558-4c35-8ecf-e1b3b460fd42, 0.9923325, 0.90473956, 0.12451058, 0.0013270617, 95.57092335759401, 0.03620257, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 6.9227514, 106.37209571859296, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 961051c5-38a4-40c3-a8e1-3386c50df890, 1.1729841, 1.1019156, 0.15169995, 0.0016550939, 70.98279559087088, 0.038777735, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 6.4381957, 105.21650967329684, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 20bb675f-9fd2-466a-a9c7-d0ae826f62d9, 0.81006974, 0.69305974, 0.0783823, 6.457853E-4, 121.91233336350274, 0.027227292, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 5.149992, 102.84403663490374, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 81bbdf7f-4a7f-416a-aa7e-f0018d5e3706, 1.7138636, 1.6175333, 0.27411792, 0.0035113704, 241.50885010777762, 0.050866395, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 4.2719374, 76.32262382360851, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 39570326-27cd-4c6f-b557-d6a0f0864d63, 2.5841641, 2.4577267, 0.38076067, 0.005011056, 259.6131680878669, 0.042775992, 1, Lateral root, J1_3_3, 67493981-d134-49b1-9f1d-2d8d4982c536, 2.2084672, 94.86746168440689, 0, 0.0, null, null, null, null
1_3.rsml, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 14.2546215, 12.953509, 20.113333, 2.2850409, 210.41157255259984, 0.43545055, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 7, 1.5788817, 1442f58c-1819-4eb5-b620-2424a802a7b7, 3.1793547, 0b3b07b7-73a3-4a72-8253-d43aaf102f1b, 7.612872
1_3.rsml, lat_7, 42da48d2-b241-4a0f-a074-86fdeeae548f, 0.58348554, 0.5623266, 0.097778395, 0.0014450658, 313.8931185540651, 0.04617098, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 6.6569376, 56.29788887534346, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 0b3b07b7-73a3-4a72-8253-d43aaf102f1b, 3.4560523, 3.1866617, 0.20779298, 0.0011224631, 70.99420200678479, 0.016357014, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 7.612872, 49.229462707080664, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, 2ef4bd3f-0af7-4cc8-aec9-27ac6af2d0ce, 0.6129103, 0.5986403, 0.06913957, 6.469143E-4, 313.20990839176704, 0.03053396, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 7.2669253, 37.97402129457333, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, da91ea40-7917-4aab-a39b-30e9736244c0, 1.0065417, 0.92966473, 0.074215405, 4.662864E-4, 79.42078397074795, 0.019684542, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 6.5283494, 41.73085756451213, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, ed258b29-fa82-40f6-87b5-81ec812d2013, 0.7084925, 0.624878, 0.0563248, 3.7376396E-4, 84.93922165028141, 0.023482842, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 5.3641863, 55.55022904803718, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 025ac41e-d2b2-4b67-973d-5c5e9cc1d509, 0.7696592, 0.73382956, 0.11680476, 0.001605559, 288.0139142794803, 0.039661095, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 3.9649796, 52.29638156895647, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 1442f58c-1819-4eb5-b620-2424a802a7b7, 1.6529446, 1.4766389, 0.16406913, 0.0015011509, 206.7419851191188, 0.027559932, 1, Lateral root, J1_3_2, edc813c8-14f1-4a98-891c-ec90a8ae9eac, 3.1793547, 120.64693153673115, 0, 0.0, null, null, null, null
1_3.rsml, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 20.558735, 20.012373, 13.030101, 0.7840479, 273.749118839422, 0.16357704, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 22, 1.7349263, ba8590dc-c415-4b00-9468-66f577aa27e6, 1.236951, 8f1e2f58-cd36-475f-8b54-57c585209ee0, 13.917604
1_3.rsml, lat_1, c282e14b-4aec-48a8-b922-278efeb04030, 0.58676934, 0.5682153, 0.07546901, 8.8311685E-4, 212.92685801634875, 0.03200786, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 1.4877915, 48.22322557817605, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, daf861e9-45ee-43d3-b9fe-c22439550c6a, 0.73154664, 0.6184789, 0.07338765, 6.098285E-4, 286.9753976765582, 0.02891417, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 2.4688268, 57.807961738563236, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 48aeadc7-94e7-48ce-8fd4-de69e16b43a5, 0.7505272, 0.71739167, 0.080603786, 8.300497E-4, 244.0750887827348, 0.026293378, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 3.3412502, 32.11751657188092, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, c849b895-0eb0-47d6-bc69-39b20754de0c, 0.72628534, 0.6894852, 0.0966738, 0.0011771666, 328.17050886295283, 0.03249394, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 3.5018098, 73.37705010252715, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, c763c740-2f14-4e96-b6bf-2cfeaf1cd194, 0.6216696, 0.5882156, 0.056431703, 4.2231253E-4, 255.35186770620928, 0.028487954, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 4.060963, 16.611429872821212, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, b26ec880-e5dd-414d-8593-adabd5091d7b, 0.894904, 0.83448243, 0.0704659, 4.6275792E-4, 253.79218034885852, 0.024634037, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 5.803889, 37.80802037698534, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 49058d30-4662-47ce-9e26-0cf788b0570c, 0.61330414, 0.5830836, 0.05694251, 4.3601173E-4, 181.10316252218342, 0.028250547, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 5.854106, 58.94707336758128, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 59428e88-32d2-4f6b-b706-38753dc2aa83, 0.5912947, 0.5620157, 0.06127992, 5.1603996E-4, 299.4489077048889, 0.031865224, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 6.4087467, 78.8771555543283, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 48ded219-4686-4b8f-bb75-893b91b0394c, 0.70382696, 0.6497534, 0.054823913, 3.462866E-4, 297.64341549968776, 0.024134807, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 8.060293, 44.515539349504664, 0, 0.0, null, null, null, null
1_3.rsml, lat_13, 7ae52474-0dde-4435-a551-10f0a18ca279, 1.2994472, 1.240484, 0.13817365, 0.0015082529, 123.22728138251358, 0.025334248, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 9.795624, 0.5361698498460009, 0, 0.0, null, null, null, null
1_3.rsml, lat_14, 82537724-37e3-4196-94a5-e85d8802ac70, 0.3787656, 0.36469415, 0.034904316, 3.120102E-4, 201.07919822166627, 0.026443431, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 1.6182766, 56.54070210033741, 0, 0.0, null, null, null, null
1_3.rsml, lat_15, 28666098-d92b-4433-8d66-438a345778b2, 0.46567592, 0.44605976, 0.045624107, 3.6585683E-4, 168.29132590350528, 0.03181638, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 10.404009, 74.88753277709712, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 8f1e2f58-cd36-475f-8b54-57c585209ee0, 0.55136293, 0.53200173, 0.021519361, 6.850281E-5, 206.5253998205377, 0.012011339, 1, Lateral root, J1_3_1, fddbab6c-419f-4dcf-b94e-43199c278b0e, 13.917604, 82.14686273266177, 0, 0.0, null, null, null, null
